Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2008,Wyoming,121,24.528681772174764,2008-2015,Developed
2008,Yates,121,39.55738766332057,2008-2015,Developed
2009,Albany,121,247.18107686598393,2008-2015,Developed
2009,Allegany,121,28.056775984893374,2008-2015,Developed
2009,Broome,121,91.91500070337375,2008-2015,Developed
2009,Cattaraugus,121,55.03891495997952,2008-2015,Developed
2009,Cayuga,121,34.6767595628728,2008-2015,Developed
2009,Chautauqua,121,198.27813302167223,2008-2015,Developed
2009,Chemung,121,55.3983364101323,2008-2015,Developed
2009,Chenango,121,61.533551107106696,2008-2015,Developed
2009,Clinton,121,119.33554137574578,2008-2015,Developed
2009,Columbia,121,224.38135117118804,2008-2015,Developed
2009,Cortland,121,48.711016811795446,2008-2015,Developed
2009,Delaware,121,31.51363562446631,2008-2015,Developed
2009,Dutchess,121,327.5737322796609,2008-2015,Developed
2009,Erie,121,437.9916646825106,2008-2015,Developed
2009,Essex,121,125.61821713979174,2008-2015,Developed
2009,Franklin,121,186.19213099238473,2008-2015,Developed
2009,Fulton,121,121.23397336259511,2008-2015,Developed
2009,Genesee,121,57.78832387090605,2008-2015,Developed
2009,Greene,121,126.60967327056694,2008-2015,Developed
2009,Hamilton,121,23.777309675806748,2008-2015,Developed
2009,Herkimer,121,204.36935923491453,2008-2015,Developed
2009,Jefferson,121,220.9065114388831,2008-2015,Developed
2009,Lewis,121,11.109901622422584,2008-2015,Developed
2009,Livingston,121,100.10126888082513,2008-2015,Developed
2009,Madison,121,94.9489357667007,2008-2015,Developed
2009,Monroe,121,227.86309971487816,2008-2015,Developed
2009,Montgomery,121,92.5580179579223,2008-2015,Developed
2009,Nassau,121,6.513826308417569,2008-2015,Developed
2009,Niagara,121,147.18665455238536,2008-2015,Developed
2009,Oneida,121,530.9382949293747,2008-2015,Developed
2009,Onondaga,121,184.2818111600413,2008-2015,Developed
2009,Ontario,121,70.60396200320189,2008-2015,Developed
2009,Orange,121,908.0701483277143,2008-2015,Developed
2009,Orleans,121,100.36508627072917,2008-2015,Developed
2009,Oswego,121,19.841430959876593,2008-2015,Developed
2009,Otsego,121,128.6379000242581,2008-2015,Developed
2009,Putnam,121,126.30620823811293,2008-2015,Developed
2009,Rensselaer,121,67.92551837292831,2008-2015,Developed
2009,Rockland,121,22.47947650238222,2008-2015,Developed
2009,Saratoga,121,145.07920243033007,2008-2015,Developed
2009,Schenectady,121,121.54191731284855,2008-2015,Developed
2009,Schoharie,121,54.72304491983165,2008-2015,Developed
2009,Schuyler,121,17.58376634960449,2008-2015,Developed
2009,Seneca,121,45.19683152131025,2008-2015,Developed
2009,St. Lawrence,121,675.3031672768135,2008-2015,Developed
2009,Steuben,121,25.328806351093817,2008-2015,Developed
2009,Suffolk,121,583.5401412503195,2008-2015,Developed
2009,Sullivan,121,355.9415993895953,2008-2015,Developed
2009,Tioga,121,24.205648114708147,2008-2015,Developed
2009,Tompkins,121,30.963675826001506,2008-2015,Developed
2009,Ulster,121,250.7564882773861,2008-2015,Developed
2009,Warren,121,54.09603863865078,2008-2015,Developed
2009,Washington,121,95.54640505528279,2008-2015,Developed
2009,Wayne,121,14.232102627006318,2008-2015,Developed
2009,Westchester,121,92.83947082225572,2008-2015,Developed
2009,Wyoming,121,21.672248609690556,2008-2015,Developed
2009,Yates,121,12.755878306524345,2008-2015,Developed
2010,Albany,121,57.958296820606314,2008-2015,Developed
2010,Allegany,121,22.874618055224012,2008-2015,Developed
2010,Broome,121,35.76428460198563,2008-2015,Developed
2010,Cattaraugus,121,8.419046602392998,2008-2015,Developed
2010,Cayuga,121,33.15298838769388,2008-2015,Developed
2010,Chautauqua,121,157.14181225994253,2008-2015,Developed
2010,Chemung,121,28.02067916200823,2008-2015,Developed
2010,Chenango,121,88.52550074810075,2008-2015,Developed
2010,Clinton,121,88.81930208760018,2008-2015,Developed
2010,Columbia,121,85.94510215458142,2008-2015,Developed
2010,Cortland,121,42.060614263348434,2008-2015,Developed
2010,Delaware,121,25.791600836254744,2008-2015,Developed
2010,Dutchess,121,298.9660632640146,2008-2015,Developed
2010,Erie,121,346.7193709525017,2008-2015,Developed
2010,Essex,121,124.76077019369166,2008-2015,Developed
2010,Franklin,121,27.039365048555617,2008-2015,Developed
2010,Fulton,121,20.753633334720696,2008-2015,Developed
2010,Genesee,121,74.8163912496727,2008-2015,Developed
2010,Greene,121,73.79517030999243,2008-2015,Developed
2010,Hamilton,121,16.408051679593022,2008-2015,Developed
2010,Herkimer,121,46.812595674433254,2008-2015,Developed
2010,Jefferson,121,48.90049949450731,2008-2015,Developed
2010,Lewis,121,8.072299272716965,2008-2015,Developed
2010,Livingston,121,93.50885686877615,2008-2015,Developed
2010,Madison,121,90.28962295801617,2008-2015,Developed
2010,Monroe,121,305.13505819408095,2008-2015,Developed
2010,Montgomery,121,68.84745369011411,2008-2015,Developed
2010,Nassau,121,18.988289094701614,2008-2015,Developed
2010,Niagara,121,292.54553178399556,2008-2015,Developed
2010,Oneida,121,94.67023320636228,2008-2015,Developed
2010,Onondaga,121,128.15932325380328,2008-2015,Developed
2010,Ontario,121,173.3793417613143,2008-2015,Developed
2010,Orange,121,180.2738278912395,2008-2015,Developed
2010,Orleans,121,71.55600099339796,2008-2015,Developed
2010,Oswego,121,60.29695053966182,2008-2015,Developed
2010,Otsego,121,64.94926502128021,2008-2015,Developed
2010,Putnam,121,10.032471986248215,2008-2015,Developed
2010,Rensselaer,121,49.602447877216235,2008-2015,Developed
2010,Rockland,121,36.10877603536323,2008-2015,Developed
2010,Saratoga,121,165.244663055842,2008-2015,Developed
2010,Schenectady,121,54.59672195902462,2008-2015,Developed
2010,Schoharie,121,63.463211203853405,2008-2015,Developed
2010,Schuyler,121,3.0181214618229255,2008-2015,Developed
2010,Seneca,121,98.97026663723689,2008-2015,Developed
2010,St. Lawrence,121,44.26559577356552,2008-2015,Developed
2010,Steuben,121,137.08606350436392,2008-2015,Developed
2010,Suffolk,121,1659.9472088831333,2008-2015,Developed
2010,Sullivan,121,57.410599053815716,2008-2015,Developed
2010,Tioga,121,14.968852881288125,2008-2015,Developed
2010,Tompkins,121,20.5761614301099,2008-2015,Developed
2010,Ulster,121,185.31667285226823,2008-2015,Developed
2010,Warren,121,51.30612891375708,2008-2015,Developed
2010,Washington,121,68.29017888639426,2008-2015,Developed
2010,Wayne,121,113.01971442816321,2008-2015,Developed
2010,Westchester,121,144.8941068300947,2008-2015,Developed
2010,Wyoming,121,29.876312893975896,2008-2015,Developed
2010,Yates,121,60.008124731352524,2008-2015,Developed
2011,Albany,121,252.75965161955023,2008-2015,Developed
2011,Allegany,121,26.313096688041018,2008-2015,Developed
2011,Broome,121,109.64198133062062,2008-2015,Developed
2011,Cattaraugus,121,41.350032590057324,2008-2015,Developed
2011,Cayuga,121,55.75526906280102,2008-2015,Developed
2011,Chautauqua,121,175.6522963823655,2008-2015,Developed
2011,Chemung,121,71.11951298757413,2008-2015,Developed
2011,Chenango,121,71.79395180899027,2008-2015,Developed
2011,Clinton,121,161.05396981298455,2008-2015,Developed
2011,Columbia,121,278.9359142127453,2008-2015,Developed
2011,Cortland,121,59.921388697663254,2008-2015,Developed
2011,Delaware,121,32.65246256470125,2008-2015,Developed
2011,Dutchess,121,335.70143119728584,2008-2015,Developed
2011,Erie,121,452.2662761135256,2008-2015,Developed
2011,Essex,121,92.66793362495673,2008-2015,Developed
2011,Franklin,121,181.7921521334811,2008-2015,Developed
2011,Fulton,121,118.15656315683475,2008-2015,Developed
2011,Genesee,121,60.90563860893154,2008-2015,Developed
2011,Greene,121,116.6126599583269,2008-2015,Developed
2011,Hamilton,121,24.46492285998745,2008-2015,Developed
2011,Herkimer,121,232.81484519290066,2008-2015,Developed
2011,Jefferson,121,208.78029355686897,2008-2015,Developed
2011,Lewis,121,7.565680066347501,2008-2015,Developed
2011,Livingston,121,98.98974687183966,2008-2015,Developed
2011,Madison,121,100.73524518698355,2008-2015,Developed
2011,Monroe,121,269.52241794533336,2008-2015,Developed
2011,Montgomery,121,85.16266931099875,2008-2015,Developed
2011,Nassau,121,6.513826308417569,2008-2015,Developed
2011,Niagara,121,154.2080066950326,2008-2015,Developed
2011,Oneida,121,538.2881737771934,2008-2015,Developed
2011,Onondaga,121,155.512134858306,2008-2015,Developed
2011,Ontario,121,167.77704056597463,2008-2015,Developed
2011,Orange,121,342.5110394925469,2008-2015,Developed
2011,Orleans,121,92.63222390604523,2008-2015,Developed
2011,Oswego,121,11.37175034777958,2008-2015,Developed
2011,Otsego,121,122.19417867486347,2008-2015,Developed
2011,Putnam,121,121.60975460660131,2008-2015,Developed
2011,Rensselaer,121,129.3447679226008,2008-2015,Developed
2011,Rockland,121,15.692141504421867,2008-2015,Developed
2011,Saratoga,121,201.63624707925916,2008-2015,Developed
2011,Schenectady,121,124.1639733097533,2008-2015,Developed
2011,Schoharie,121,70.39115604806929,2008-2015,Developed
2011,Schuyler,121,16.6772096079155,2008-2015,Developed
2011,Seneca,121,100.00577069738813,2008-2015,Developed
2011,St. Lawrence,121,637.1448835651559,2008-2015,Developed
2011,Steuben,121,98.00274413944437,2008-2015,Developed
2011,Suffolk,121,121.01965398750255,2008-2015,Developed
2011,Sullivan,121,366.54414394341137,2008-2015,Developed
2011,Tioga,121,24.34545959599186,2008-2015,Developed
2011,Tompkins,121,16.73710229895124,2008-2015,Developed
2011,Ulster,121,111.72672337247812,2008-2015,Developed
2011,Warren,121,48.680669448612704,2008-2015,Developed
2011,Washington,121,114.49179293257211,2008-2015,Developed
2011,Wayne,121,27.94511557987658,2008-2015,Developed
2011,Westchester,121,86.78878996948477,2008-2015,Developed
2011,Wyoming,121,20.128959052175933,2008-2015,Developed
2011,Yates,121,35.26109743406244,2008-2015,Developed
2012,Albany,121,194.13269417593307,2008-2015,Developed
2012,Allegany,121,29.91053857505008,2008-2015,Developed
2012,Broome,121,81.7771641111229,2008-2015,Developed
2012,Cattaraugus,121,65.21872222709995,2008-2015,Developed
2012,Cayuga,121,48.97960188249774,2008-2015,Developed
2012,Chautauqua,121,195.6809939091564,2008-2015,Developed
2012,Chemung,121,91.06067484297799,2008-2015,Developed
2012,Chenango,121,30.455654191489685,2008-2015,Developed
2012,Clinton,121,112.58034830308777,2008-2015,Developed
2012,Columbia,121,200.23816311824098,2008-2015,Developed
2012,Cortland,121,55.22311931235451,2008-2015,Developed
2012,Delaware,121,20.84167202149468,2008-2015,Developed
2012,Dutchess,121,265.521298066822,2008-2015,Developed
2012,Erie,121,442.1728158589236,2008-2015,Developed
2012,Essex,121,94.54141956994722,2008-2015,Developed
2012,Franklin,121,185.80158457119978,2008-2015,Developed
2012,Fulton,121,101.94064692414663,2008-2015,Developed
2012,Genesee,121,67.9265047330521,2008-2015,Developed
2012,Greene,121,83.10595789076848,2008-2015,Developed
2012,Hamilton,121,24.46492285998745,2008-2015,Developed
2012,Herkimer,121,204.97494144059343,2008-2015,Developed
2012,Jefferson,121,213.99520145961216,2008-2015,Developed
2012,Lewis,121,17.54001439709305,2008-2015,Developed
2012,Livingston,121,117.26765142542463,2008-2015,Developed
2012,Madison,121,90.22561676306444,2008-2015,Developed
2012,Monroe,121,309.9663108677683,2008-2015,Developed
2012,Montgomery,121,63.315867587944545,2008-2015,Developed
2012,Niagara,121,124.26395275262017,2008-2015,Developed
2012,Oneida,121,522.9219451003218,2008-2015,Developed
2012,Onondaga,121,186.51174833076854,2008-2015,Developed
2012,Ontario,121,208.0841825098352,2008-2015,Developed
2012,Orange,121,372.3676784012413,2008-2015,Developed
2012,Orleans,121,105.88606611556749,2008-2015,Developed
2012,Oswego,121,14.833257768722932,2008-2015,Developed
2012,Otsego,121,110.32357266662667,2008-2015,Developed
2012,Putnam,121,126.30620823811293,2008-2015,Developed
2012,Rensselaer,121,55.08590239314948,2008-2015,Developed
2012,Rockland,121,15.692141504421867,2008-2015,Developed
2012,Saratoga,121,173.18246949884121,2008-2015,Developed
2012,Schenectady,121,83.7647247213965,2008-2015,Developed
2012,Schoharie,121,33.684590412802194,2008-2015,Developed
2012,Schuyler,121,15.486584354180042,2008-2015,Developed
2012,Seneca,121,70.17576987287323,2008-2015,Developed
2012,St. Lawrence,121,630.9628972330128,2008-2015,Developed
2012,Steuben,121,88.13607574969573,2008-2015,Developed
2012,Suffolk,121,114.67653077145225,2008-2015,Developed
2012,Sullivan,121,356.9885288210257,2008-2015,Developed
2012,Tioga,121,23.363200439815405,2008-2015,Developed
2012,Tompkins,121,38.51880696332498,2008-2015,Developed
2012,Ulster,121,83.60706645654695,2008-2015,Developed
2012,Warren,121,48.036401334366154,2008-2015,Developed
2012,Washington,121,123.16953094441153,2008-2015,Developed
2012,Wayne,121,26.556687426864777,2008-2015,Developed
2012,Westchester,121,82.22617326517843,2008-2015,Developed
2012,Wyoming,121,23.21296850456884,2008-2015,Developed
2012,Yates,121,64.59347948781712,2008-2015,Developed
2013,Albany,121,216.99558823612693,2008-2015,Developed
2013,Allegany,121,32.97812451929364,2008-2015,Developed
2013,Broome,121,104.23546213312488,2008-2015,Developed
2013,Cattaraugus,121,55.094460041637305,2008-2015,Developed
2013,Cayuga,121,64.12844942041511,2008-2015,Developed
2013,Chautauqua,121,187.8670344935711,2008-2015,Developed
2013,Chemung,121,72.52628258362914,2008-2015,Developed
2013,Chenango,121,51.85264877046695,2008-2015,Developed
2013,Clinton,121,114.78235543085731,2008-2015,Developed
2013,Columbia,121,194.22673230950602,2008-2015,Developed
2013,Cortland,121,36.378433491030115,2008-2015,Developed
2013,Delaware,121,39.77368947880454,2008-2015,Developed
2013,Dutchess,121,307.9863009399085,2008-2015,Developed
2013,Erie,121,417.0284875429644,2008-2015,Developed
2013,Essex,121,98.55399569706721,2008-2015,Developed
2013,Franklin,121,272.0343416745633,2008-2015,Developed
2013,Fulton,121,127.73206447069691,2008-2015,Developed
2013,Genesee,121,60.80574689219483,2008-2015,Developed
2013,Greene,121,102.70316186321679,2008-2015,Developed
2013,Hamilton,121,27.36336788755952,2008-2015,Developed
2013,Herkimer,121,208.45905792798766,2008-2015,Developed
2013,Jefferson,121,207.52763581167952,2008-2015,Developed
2013,Lewis,121,10.806287842362751,2008-2015,Developed
2013,Livingston,121,98.93163608599139,2008-2015,Developed
2013,Madison,121,108.47923978301696,2008-2015,Developed
2013,Monroe,121,227.6687387136483,2008-2015,Developed
2013,Montgomery,121,77.78437226713088,2008-2015,Developed
2013,Nassau,121,6.513826308417569,2008-2015,Developed
2013,Niagara,121,146.87162817483252,2008-2015,Developed
2013,Oneida,121,510.03825856888517,2008-2015,Developed
2013,Onondaga,121,181.3928821116114,2008-2015,Developed
2013,Ontario,121,120.16871455668027,2008-2015,Developed
2013,Orange,121,374.2804974774095,2008-2015,Developed
2013,Orleans,121,93.49367165195682,2008-2015,Developed
2013,Oswego,121,21.399856062056237,2008-2015,Developed
2013,Otsego,121,133.94713844022,2008-2015,Developed
2013,Putnam,121,126.8093379134352,2008-2015,Developed
2013,Rensselaer,121,62.17486016375747,2008-2015,Developed
2013,Rockland,121,15.692141504421867,2008-2015,Developed
2013,Saratoga,121,194.88347774796722,2008-2015,Developed
2013,Schenectady,121,117.05826671087077,2008-2015,Developed
2013,Schoharie,121,61.07913912803387,2008-2015,Developed
2013,Schuyler,121,5.654775935051344,2008-2015,Developed
2013,Seneca,121,69.53508471695234,2008-2015,Developed
2013,St. Lawrence,121,656.8107166039988,2008-2015,Developed
2013,Steuben,121,72.28052775191561,2008-2015,Developed
2013,Suffolk,121,93.42659707334545,2008-2015,Developed
2013,Sullivan,121,336.9676051743592,2008-2015,Developed
2013,Tioga,121,31.425003993154426,2008-2015,Developed
2013,Tompkins,121,29.484766432738894,2008-2015,Developed
2013,Ulster,121,126.14467189575589,2008-2015,Developed
2013,Warren,121,45.16344063543061,2008-2015,Developed
2013,Washington,121,108.20153243584978,2008-2015,Developed
2013,Wayne,121,29.26953321907446,2008-2015,Developed
2013,Westchester,121,86.78878996948477,2008-2015,Developed
2013,Wyoming,121,44.65938119177613,2008-2015,Developed
2013,Yates,121,41.257289206747494,2008-2015,Developed
2014,Albany,121,465.7557884854199,2008-2015,Developed
2014,Allegany,121,91.79553417836756,2008-2015,Developed
2014,Broome,121,75.81844829992274,2008-2015,Developed
2014,Cattaraugus,121,467.4643346554783,2008-2015,Developed
2014,Cayuga,121,114.79500408352322,2008-2015,Developed
2014,Chautauqua,121,639.2456579612601,2008-2015,Developed
2014,Chemung,121,81.62810405355523,2008-2015,Developed
2014,Chenango,121,45.42336579482372,2008-2015,Developed
2014,Clinton,121,127.9587489224615,2008-2015,Developed
2014,Columbia,121,400.31352049585865,2008-2015,Developed
2014,Cortland,121,77.69449354414523,2008-2015,Developed
2014,Delaware,121,172.78532507626912,2008-2015,Developed
2014,Dutchess,121,1335.131448549174,2008-2015,Developed
2014,Erie,121,1951.5320491531008,2008-2015,Developed
2014,Essex,121,209.45990908267697,2008-2015,Developed
2014,Franklin,121,280.7475066856576,2008-2015,Developed
2014,Fulton,121,203.21905955770868,2008-2015,Developed
2014,Genesee,121,284.71532045200814,2008-2015,Developed
2014,Greene,121,330.126201695256,2008-2015,Developed
2014,Hamilton,121,52.98917047586568,2008-2015,Developed
2014,Herkimer,121,270.72306714633567,2008-2015,Developed
2014,Jefferson,121,401.0010077271268,2008-2015,Developed
2014,Lewis,121,39.84206643025348,2008-2015,Developed
2014,Livingston,121,184.13431604601007,2008-2015,Developed
2014,Madison,121,126.13988256206822,2008-2015,Developed
2014,Monroe,121,720.5665341786683,2008-2015,Developed
2014,Montgomery,121,124.67543205918008,2008-2015,Developed
2014,Nassau,121,6.251025867821529,2008-2015,Developed
2014,Niagara,121,914.1855771019426,2008-2015,Developed
2014,Oneida,121,665.4883812098807,2008-2015,Developed
2014,Onondaga,121,224.83668434284158,2008-2015,Developed
2014,Ontario,121,338.3040826804687,2008-2015,Developed
2014,Orange,121,1984.3249295380754,2008-2015,Developed
2014,Orleans,121,213.91731214133256,2008-2015,Developed
2014,Oswego,121,190.4495289726617,2008-2015,Developed
2014,Otsego,121,258.0345869485636,2008-2015,Developed
2014,Putnam,121,154.8930503193333,2008-2015,Developed
2014,Rensselaer,121,160.7061886229779,2008-2015,Developed
2014,Rockland,121,68.37652547962992,2008-2015,Developed
2014,Saratoga,121,761.9439039805707,2008-2015,Developed
2014,Schenectady,121,146.02809215350868,2008-2015,Developed
2014,Schoharie,121,62.73834715330342,2008-2015,Developed
2014,Schuyler,121,29.077196945850577,2008-2015,Developed
2014,Seneca,121,119.51958353916869,2008-2015,Developed
2014,St. Lawrence,121,850.8719670030192,2008-2015,Developed
2014,Steuben,121,248.48320768880927,2008-2015,Developed
2014,Suffolk,121,429.03752283929936,2008-2015,Developed
2014,Sullivan,121,470.7878857506771,2008-2015,Developed
2014,Tioga,121,52.92027588096687,2008-2015,Developed
2014,Tompkins,121,39.13005902919158,2008-2015,Developed
2014,Ulster,121,495.85757702587824,2008-2015,Developed
2014,Warren,121,112.05671217747124,2008-2015,Developed
2014,Washington,121,306.21919599615603,2008-2015,Developed
2014,Wayne,121,244.20883390807722,2008-2015,Developed
2014,Westchester,121,212.3970323111924,2008-2015,Developed
2014,Wyoming,121,209.24982313833206,2008-2015,Developed
2014,Yates,121,55.887889587960636,2008-2015,Developed
2015,Albany,121,452.08081672808754,2008-2015,Developed
2015,Allegany,121,92.95991079888054,2008-2015,Developed
2015,Broome,121,86.04112248418569,2008-2015,Developed
2015,Cattaraugus,121,475.4129948003052,2008-2015,Developed
2015,Cayuga,121,81.01139372745554,2008-2015,Developed
2015,Chautauqua,121,638.4650702995372,2008-2015,Developed
2015,Chemung,121,70.88630088198579,2008-2015,Developed
2015,Chenango,121,48.30284502946705,2008-2015,Developed
2015,Clinton,121,153.58434757516838,2008-2015,Developed
2015,Columbia,121,436.7170871885457,2008-2015,Developed
2015,Cortland,121,99.19196647888369,2008-2015,Developed
2015,Delaware,121,145.48211567462627,2008-2015,Developed
2015,Dutchess,121,1358.0818614343268,2008-2015,Developed
2015,Erie,121,1873.5395390286235,2008-2015,Developed
2015,Essex,121,222.96658156246085,2008-2015,Developed
2015,Franklin,121,274.4411612299339,2008-2015,Developed
2015,Fulton,121,206.09752563676935,2008-2015,Developed
2015,Genesee,121,95.82634871701178,2008-2015,Developed
2015,Greene,121,303.8255185962139,2008-2015,Developed
2015,Hamilton,121,33.03429118956955,2008-2015,Developed
2015,Herkimer,121,279.6348372434575,2008-2015,Developed
2015,Jefferson,121,299.0228183497953,2008-2015,Developed
2015,Lewis,121,26.51173883551838,2008-2015,Developed
2015,Livingston,121,188.55606706497423,2008-2015,Developed
2015,Madison,121,120.27027427620955,2008-2015,Developed
2015,Monroe,121,619.2570359747768,2008-2015,Developed
2015,Montgomery,121,161.91366108565703,2008-2015,Developed
2015,Nassau,121,6.251025867821529,2008-2015,Developed
2015,Niagara,121,552.4497461482398,2008-2015,Developed
2015,Oneida,121,639.2273263920014,2008-2015,Developed
2015,Onondaga,121,230.31111082582728,2008-2015,Developed
2015,Ontario,121,284.90049626337554,2008-2015,Developed
2015,Orange,121,1924.56387260202,2008-2015,Developed
2015,Orleans,121,118.57464506022086,2008-2015,Developed
2015,Oswego,121,162.95375081159327,2008-2015,Developed
2015,Otsego,121,268.9057136506015,2008-2015,Developed
2015,Putnam,121,158.22348629091815,2008-2015,Developed
2015,Rensselaer,121,198.46536420950898,2008-2015,Developed
2015,Rockland,121,64.88766037152683,2008-2015,Developed
2015,Saratoga,121,767.318994552128,2008-2015,Developed
2015,Schenectady,121,149.15496275618,2008-2015,Developed
2015,Schoharie,121,60.8755973562033,2008-2015,Developed
2015,Schuyler,121,25.40731208827238,2008-2015,Developed
2015,Seneca,121,85.4786163890904,2008-2015,Developed
2015,St. Lawrence,121,772.7739138646089,2008-2015,Developed
2015,Steuben,121,205.7170453059642,2008-2015,Developed
2015,Suffolk,121,422.8212496277818,2008-2015,Developed
2015,Sullivan,121,485.9652430875761,2008-2015,Developed
2015,Tioga,121,38.59344624586762,2008-2015,Developed
2015,Tompkins,121,67.34623863121142,2008-2015,Developed
2015,Ulster,121,457.0151044198228,2008-2015,Developed
2015,Warren,121,110.07136296082437,2008-2015,Developed
2015,Washington,121,272.21472037586653,2008-2015,Developed
2015,Wayne,121,219.51080777648502,2008-2015,Developed
2015,Westchester,121,209.77507509476587,2008-2015,Developed
2015,Wyoming,121,194.04412367212672,2008-2015,Developed
2015,Yates,121,41.41696748763062,2008-2015,Developed
2016,Albany,121,419.26878895916957,2016-Bridge,Developed
2016,Allegany,121,79.3512120154594,2016-Bridge,Developed
2016,Broome,121,68.55239489994902,2016-Bridge,Developed
2016,Cattaraugus,121,356.9801568299789,2016-Bridge,Developed
2016,Cayuga,121,73.98101767599263,2016-Bridge,Developed
2016,Chautauqua,121,610.9931769941373,2016-Bridge,Developed
2016,Chemung,121,57.92562546415422,2016-Bridge,Developed
2016,Chenango,121,38.342763640113375,2016-Bridge,Developed
2016,Clinton,121,144.29606750040693,2016-Bridge,Developed
2016,Columbia,121,440.2401704068998,2016-Bridge,Developed
2016,Cortland,121,73.74345308982775,2016-Bridge,Developed
2016,Delaware,121,169.51582557437646,2016-Bridge,Developed
2016,Dutchess,121,1312.5890384101792,2016-Bridge,Developed
2016,Erie,121,1722.7831404087162,2016-Bridge,Developed
2016,Essex,121,147.51759473604412,2016-Bridge,Developed
2016,Franklin,121,261.40232693954056,2016-Bridge,Developed
2016,Fulton,121,189.2837594713461,2016-Bridge,Developed
2016,Genesee,121,61.23718884452484,2016-Bridge,Developed
2016,Greene,121,346.86171626306066,2016-Bridge,Developed
2016,Hamilton,121,46.17863519263018,2016-Bridge,Developed
2016,Herkimer,121,257.9732468799445,2016-Bridge,Developed
2016,Jefferson,121,384.1601108594682,2016-Bridge,Developed
2016,Lewis,121,15.20936894725448,2016-Bridge,Developed
2016,Livingston,121,113.615722750554,2016-Bridge,Developed
2016,Madison,121,118.44038618359802,2016-Bridge,Developed
2016,Monroe,121,470.2586700914103,2016-Bridge,Developed
2016,Montgomery,121,118.33174868970889,2016-Bridge,Developed
2016,Nassau,121,6.251050872000013,2016-Bridge,Developed
2016,Niagara,121,479.2938447412873,2016-Bridge,Developed
2016,Oneida,121,639.2174976724509,2016-Bridge,Developed
2016,Onondaga,121,226.78148182675585,2016-Bridge,Developed
2016,Ontario,121,208.45032222090515,2016-Bridge,Developed
2016,Orange,121,1960.6616778442003,2016-Bridge,Developed
2016,Orleans,121,65.19306071676095,2016-Bridge,Developed
2016,Oswego,121,147.4474077170983,2016-Bridge,Developed
