Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2012,Columbia,24,295.0483950187807,2008-2015,Winter Wheat
2012,Cortland,24,123.0715595658264,2008-2015,Winter Wheat
2012,Dutchess,24,44.512346993299275,2008-2015,Winter Wheat
2012,Erie,24,1813.0870142149538,2008-2015,Winter Wheat
2012,Genesee,24,9202.806957368497,2008-2015,Winter Wheat
2012,Herkimer,24,156.7617021224029,2008-2015,Winter Wheat
2012,Jefferson,24,1920.7492737333823,2008-2015,Winter Wheat
2012,Lewis,24,146.31453784557164,2008-2015,Winter Wheat
2012,Livingston,24,11205.45708932323,2008-2015,Winter Wheat
2012,Madison,24,1022.9014967283678,2008-2015,Winter Wheat
2012,Monroe,24,10938.822745540221,2008-2015,Winter Wheat
2012,Niagara,24,8535.474410475297,2008-2015,Winter Wheat
2012,Oneida,24,2037.5392087093517,2008-2015,Winter Wheat
2012,Onondaga,24,5071.938438456116,2008-2015,Winter Wheat
2012,Ontario,24,10029.722794335017,2008-2015,Winter Wheat
2012,Orleans,24,8008.13198357885,2008-2015,Winter Wheat
2012,Oswego,24,394.1844729547613,2008-2015,Winter Wheat
2012,Rensselaer,24,34.03598533530474,2008-2015,Winter Wheat
2012,Saratoga,24,5.721427285262315,2008-2015,Winter Wheat
2012,Schuyler,24,618.3431054409943,2008-2015,Winter Wheat
2012,Seneca,24,5515.110508069541,2008-2015,Winter Wheat
2012,Steuben,24,1809.9897533685855,2008-2015,Winter Wheat
2012,Suffolk,24,458.19186640628794,2008-2015,Winter Wheat
2012,Tioga,24,18.490908792293588,2008-2015,Winter Wheat
2012,Tompkins,24,1645.7331717289114,2008-2015,Winter Wheat
2012,Wayne,24,3553.3901778398103,2008-2015,Winter Wheat
2012,Wyoming,24,3104.837751819784,2008-2015,Winter Wheat
2012,Yates,24,3317.6306898875755,2008-2015,Winter Wheat
2013,Allegany,24,1219.8443308757317,2008-2015,Winter Wheat
2013,Broome,24,23.08360426375356,2008-2015,Winter Wheat
2013,Cattaraugus,24,1259.1774185210736,2008-2015,Winter Wheat
2013,Cayuga,24,7383.696503483195,2008-2015,Winter Wheat
2013,Chautauqua,24,611.0201104430358,2008-2015,Winter Wheat
2013,Chemung,24,17.58113512288301,2008-2015,Winter Wheat
2013,Chenango,24,147.61605971624172,2008-2015,Winter Wheat
2013,Columbia,24,293.75669224016053,2008-2015,Winter Wheat
2013,Cortland,24,183.5220575486491,2008-2015,Winter Wheat
2013,Delaware,24,22.136120800814226,2008-2015,Winter Wheat
2013,Dutchess,24,123.74709987051283,2008-2015,Winter Wheat
2013,Erie,24,2111.22640856667,2008-2015,Winter Wheat
2013,Essex,24,43.090817255282836,2008-2015,Winter Wheat
2013,Franklin,24,17.84362908477435,2008-2015,Winter Wheat
2013,Fulton,24,11.825131061510607,2008-2015,Winter Wheat
2013,Genesee,24,11659.527769535187,2008-2015,Winter Wheat
2013,Greene,24,22.740880379659977,2008-2015,Winter Wheat
2013,Herkimer,24,291.0610036672252,2008-2015,Winter Wheat
2013,Jefferson,24,1866.7721693054339,2008-2015,Winter Wheat
2013,Lewis,24,165.56176162066626,2008-2015,Winter Wheat
2013,Livingston,24,13832.31853132658,2008-2015,Winter Wheat
2013,Madison,24,1266.8178916350714,2008-2015,Winter Wheat
2013,Monroe,24,11711.47600531317,2008-2015,Winter Wheat
2013,Montgomery,24,89.59398702284228,2008-2015,Winter Wheat
2013,Niagara,24,9323.650480774426,2008-2015,Winter Wheat
2013,Oneida,24,2315.4655222187666,2008-2015,Winter Wheat
2013,Onondaga,24,5217.3236355153185,2008-2015,Winter Wheat
2013,Ontario,24,11164.833049028151,2008-2015,Winter Wheat
2013,Orange,24,22.271430999964366,2008-2015,Winter Wheat
2013,Orleans,24,6605.368429534097,2008-2015,Winter Wheat
2013,Oswego,24,181.40618795185694,2008-2015,Winter Wheat
2013,Otsego,24,131.96787918625282,2008-2015,Winter Wheat
2013,Rensselaer,24,39.8734176724232,2008-2015,Winter Wheat
2013,Saratoga,24,52.64229101259853,2008-2015,Winter Wheat
2013,Schoharie,24,7.242255642202098,2008-2015,Winter Wheat
2013,Schuyler,24,726.2369387225632,2008-2015,Winter Wheat
2013,Seneca,24,7780.1458539213245,2008-2015,Winter Wheat
2013,St. Lawrence,24,10.147264810574304,2008-2015,Winter Wheat
2013,Steuben,24,1765.4135186640146,2008-2015,Winter Wheat
2013,Suffolk,24,204.61081398978024,2008-2015,Winter Wheat
2013,Tioga,24,94.1526561691347,2008-2015,Winter Wheat
2013,Tompkins,24,1167.6467923011444,2008-2015,Winter Wheat
2013,Wayne,24,3272.1964131784134,2008-2015,Winter Wheat
2013,Wyoming,24,3800.866876302292,2008-2015,Winter Wheat
2013,Yates,24,4206.473561792552,2008-2015,Winter Wheat
2014,Allegany,24,1021.4525653590867,2008-2015,Winter Wheat
2014,Broome,24,48.007817574428344,2008-2015,Winter Wheat
2014,Cattaraugus,24,1095.7682595495746,2008-2015,Winter Wheat
2014,Cayuga,24,6098.147575039728,2008-2015,Winter Wheat
2014,Chautauqua,24,380.2104398860823,2008-2015,Winter Wheat
2014,Chemung,24,28.721530629233367,2008-2015,Winter Wheat
2014,Chenango,24,65.87288015256752,2008-2015,Winter Wheat
2014,Columbia,24,653.833059169563,2008-2015,Winter Wheat
2014,Cortland,24,24.802314427075896,2008-2015,Winter Wheat
2014,Dutchess,24,18.341930421386564,2008-2015,Winter Wheat
2014,Erie,24,2841.6197614943885,2008-2015,Winter Wheat
2014,Genesee,24,8735.16308228244,2008-2015,Winter Wheat
2014,Herkimer,24,304.10491951154944,2008-2015,Winter Wheat
2014,Jefferson,24,1773.8095838191068,2008-2015,Winter Wheat
2014,Lewis,24,8.642014454994083,2008-2015,Winter Wheat
2014,Livingston,24,13909.346207240196,2008-2015,Winter Wheat
2014,Madison,24,1276.035273369123,2008-2015,Winter Wheat
2014,Monroe,24,11498.774883781884,2008-2015,Winter Wheat
2014,Montgomery,24,3.0398765752706085,2008-2015,Winter Wheat
2014,Niagara,24,9140.028258873941,2008-2015,Winter Wheat
2014,Oneida,24,2026.0699297631863,2008-2015,Winter Wheat
2014,Onondaga,24,3888.0707304196094,2008-2015,Winter Wheat
2014,Ontario,24,10739.850189533714,2008-2015,Winter Wheat
2014,Orange,24,63.64946999265546,2008-2015,Winter Wheat
2014,Orleans,24,6345.801199521025,2008-2015,Winter Wheat
2014,Oswego,24,113.26532435233659,2008-2015,Winter Wheat
2014,Otsego,24,22.720734948640807,2008-2015,Winter Wheat
2014,Schenectady,24,3.4584934039328106,2008-2015,Winter Wheat
2014,Schuyler,24,550.9797448955879,2008-2015,Winter Wheat
2014,Seneca,24,7278.162240627511,2008-2015,Winter Wheat
2014,Steuben,24,1418.6002024267327,2008-2015,Winter Wheat
2014,Suffolk,24,841.9339109407625,2008-2015,Winter Wheat
2014,Tioga,24,72.8142696955259,2008-2015,Winter Wheat
2014,Tompkins,24,1375.7111614815076,2008-2015,Winter Wheat
2014,Ulster,24,21.90601574569126,2008-2015,Winter Wheat
2014,Washington,24,77.89990060186852,2008-2015,Winter Wheat
2014,Wayne,24,3935.166868644714,2008-2015,Winter Wheat
2014,Wyoming,24,2999.9606280005514,2008-2015,Winter Wheat
2014,Yates,24,3957.6257163213963,2008-2015,Winter Wheat
2015,Allegany,24,1105.3417746468806,2008-2015,Winter Wheat
2015,Broome,24,3.191315860055243,2008-2015,Winter Wheat
2015,Cattaraugus,24,1396.4087291693709,2008-2015,Winter Wheat
2015,Cayuga,24,6614.7768180126095,2008-2015,Winter Wheat
2015,Chautauqua,24,448.2892146940118,2008-2015,Winter Wheat
2015,Chemung,24,17.15238328582273,2008-2015,Winter Wheat
2015,Chenango,24,56.60346255958408,2008-2015,Winter Wheat
2015,Clinton,24,6.104246584276921,2008-2015,Winter Wheat
2015,Columbia,24,365.2505846768964,2008-2015,Winter Wheat
2015,Cortland,24,176.12704960015066,2008-2015,Winter Wheat
2015,Delaware,24,13.64916170947478,2008-2015,Winter Wheat
2015,Dutchess,24,59.125403783514614,2008-2015,Winter Wheat
2015,Erie,24,2549.1918174658913,2008-2015,Winter Wheat
2015,Genesee,24,9901.9999712124,2008-2015,Winter Wheat
2015,Herkimer,24,108.575721325811,2008-2015,Winter Wheat
2015,Jefferson,24,2389.3694055320807,2008-2015,Winter Wheat
2015,Livingston,24,15610.57091053419,2008-2015,Winter Wheat
2015,Madison,24,955.1670455803937,2008-2015,Winter Wheat
2015,Monroe,24,12413.729929910802,2008-2015,Winter Wheat
2015,Montgomery,24,12.17939924800365,2008-2015,Winter Wheat
2015,Niagara,24,10927.907906599903,2008-2015,Winter Wheat
2015,Oneida,24,1907.5941994585037,2008-2015,Winter Wheat
2015,Onondaga,24,4316.682068054409,2008-2015,Winter Wheat
2015,Ontario,24,10836.873851967055,2008-2015,Winter Wheat
2015,Orange,24,34.53144021506956,2008-2015,Winter Wheat
2015,Orleans,24,7713.801205952569,2008-2015,Winter Wheat
2015,Oswego,24,284.14604570773724,2008-2015,Winter Wheat
2015,Otsego,24,99.21931326718574,2008-2015,Winter Wheat
2015,Rensselaer,24,122.39619970399488,2008-2015,Winter Wheat
2015,Schoharie,24,109.11273424255273,2008-2015,Winter Wheat
2015,Schuyler,24,1212.475733626682,2008-2015,Winter Wheat
2015,Seneca,24,6945.73311300468,2008-2015,Winter Wheat
2015,St. Lawrence,24,3.9928550935938407,2008-2015,Winter Wheat
2015,Steuben,24,1866.692730458755,2008-2015,Winter Wheat
2015,Suffolk,24,801.5465889886999,2008-2015,Winter Wheat
2015,Sullivan,24,9.633823500306406,2008-2015,Winter Wheat
2015,Tioga,24,141.12545939874477,2008-2015,Winter Wheat
2015,Tompkins,24,1331.2435351755894,2008-2015,Winter Wheat
2015,Washington,24,7.068357970966984,2008-2015,Winter Wheat
2015,Wayne,24,4482.278161556167,2008-2015,Winter Wheat
2015,Wyoming,24,5028.869761530795,2008-2015,Winter Wheat
2015,Yates,24,5289.519854790792,2008-2015,Winter Wheat
2016,Allegany,24,1311.9913480995356,2016-Bridge,Winter Wheat
2016,Broome,24,33.01978551765736,2016-Bridge,Winter Wheat
2016,Cattaraugus,24,1234.7638096151875,2016-Bridge,Winter Wheat
2016,Cayuga,24,8513.117001540923,2016-Bridge,Winter Wheat
2016,Chautauqua,24,466.87967600226756,2016-Bridge,Winter Wheat
2016,Chemung,24,15.898422084466644,2016-Bridge,Winter Wheat
2016,Chenango,24,63.58964155618013,2016-Bridge,Winter Wheat
2016,Columbia,24,242.21705951224348,2016-Bridge,Winter Wheat
2016,Cortland,24,75.82627848181687,2016-Bridge,Winter Wheat
2016,Dutchess,24,4.231856138932802,2016-Bridge,Winter Wheat
2016,Erie,24,2416.9425774309275,2016-Bridge,Winter Wheat
2016,Genesee,24,10296.576243982978,2016-Bridge,Winter Wheat
2016,Herkimer,24,155.55426954412613,2016-Bridge,Winter Wheat
2016,Jefferson,24,3140.971613661382,2016-Bridge,Winter Wheat
2016,Livingston,24,15062.551770474485,2016-Bridge,Winter Wheat
2016,Madison,24,922.4058638692737,2016-Bridge,Winter Wheat
2016,Monroe,24,9576.519210253198,2016-Bridge,Winter Wheat
2016,Niagara,24,10402.718499266879,2016-Bridge,Winter Wheat
2016,Oneida,24,2068.354855270587,2016-Bridge,Winter Wheat
2016,Onondaga,24,4819.778658632429,2016-Bridge,Winter Wheat
2016,Ontario,24,12106.120633249813,2016-Bridge,Winter Wheat
2016,Orange,24,3.986634983635225,2016-Bridge,Winter Wheat
2016,Orleans,24,7513.062145328106,2016-Bridge,Winter Wheat
2016,Oswego,24,696.8980131911201,2016-Bridge,Winter Wheat
2016,Otsego,24,11.354210663651727,2016-Bridge,Winter Wheat
2016,Rensselaer,24,52.6164811402587,2016-Bridge,Winter Wheat
2016,Schuyler,24,1368.6704536989864,2016-Bridge,Winter Wheat
2016,Seneca,24,7900.480554992143,2016-Bridge,Winter Wheat
2016,Steuben,24,2586.908812961778,2016-Bridge,Winter Wheat
2016,Suffolk,24,306.627273668301,2016-Bridge,Winter Wheat
2016,Tioga,24,92.40120851660056,2016-Bridge,Winter Wheat
2016,Tompkins,24,1199.5684397633656,2016-Bridge,Winter Wheat
2016,Wayne,24,4695.266145180247,2016-Bridge,Winter Wheat
2016,Wyoming,24,4993.790171526752,2016-Bridge,Winter Wheat
2016,Yates,24,5178.322963098229,2016-Bridge,Winter Wheat
2017,Allegany,24,1227.777625325725,2017-2024,Winter Wheat
2017,Broome,24,4.9657644180983,2017-2024,Winter Wheat
2017,Cattaraugus,24,1211.8381175011632,2017-2024,Winter Wheat
2017,Cayuga,24,7212.97187643628,2017-2024,Winter Wheat
2017,Chautauqua,24,426.34196113663774,2017-2024,Winter Wheat
2017,Chemung,24,119.94689070756678,2017-2024,Winter Wheat
2017,Chenango,24,74.22247894264235,2017-2024,Winter Wheat
2017,Columbia,24,76.99662879261845,2017-2024,Winter Wheat
2017,Cortland,24,367.9179879213419,2017-2024,Winter Wheat
2017,Erie,24,1833.7600906874081,2017-2024,Winter Wheat
2017,Genesee,24,10023.690778190372,2017-2024,Winter Wheat
2017,Herkimer,24,99.25222082631338,2017-2024,Winter Wheat
2017,Jefferson,24,3226.309150232815,2017-2024,Winter Wheat
2017,Lewis,24,151.66560335927431,2017-2024,Winter Wheat
2017,Livingston,24,15246.172756064603,2017-2024,Winter Wheat
2017,Madison,24,641.493809390775,2017-2024,Winter Wheat
2017,Monroe,24,10207.5908620954,2017-2024,Winter Wheat
2017,Niagara,24,8775.81599764068,2017-2024,Winter Wheat
2017,Oneida,24,1354.7336546310987,2017-2024,Winter Wheat
2017,Onondaga,24,4055.702538138719,2017-2024,Winter Wheat
2017,Ontario,24,9963.050976238317,2017-2024,Winter Wheat
2017,Orleans,24,6899.425921815593,2017-2024,Winter Wheat
2017,Oswego,24,249.89101542075062,2017-2024,Winter Wheat
2017,Otsego,24,43.192762807723106,2017-2024,Winter Wheat
2017,Schuyler,24,1074.1689820940444,2017-2024,Winter Wheat
2017,Seneca,24,6479.435266098338,2017-2024,Winter Wheat
2017,Steuben,24,3225.3156069123065,2017-2024,Winter Wheat
2017,Tioga,24,65.98480275564482,2017-2024,Winter Wheat
2017,Tompkins,24,835.38742487955,2017-2024,Winter Wheat
2017,Wayne,24,4334.37040415794,2017-2024,Winter Wheat
2017,Wyoming,24,5100.1311896784655,2017-2024,Winter Wheat
2017,Yates,24,5767.04372308961,2017-2024,Winter Wheat
2018,Albany,24,90.09337021450708,2017-2024,Winter Wheat
2018,Allegany,24,964.3497212825966,2017-2024,Winter Wheat
2018,Broome,24,3.35191208982018,2017-2024,Winter Wheat
2018,Cattaraugus,24,1521.852020192677,2017-2024,Winter Wheat
2018,Cayuga,24,6691.042740528948,2017-2024,Winter Wheat
2018,Chautauqua,24,683.6594221381104,2017-2024,Winter Wheat
2018,Chemung,24,196.1905312925486,2017-2024,Winter Wheat
2018,Chenango,24,31.470660336465173,2017-2024,Winter Wheat
2018,Columbia,24,197.71833281134798,2017-2024,Winter Wheat
2018,Cortland,24,132.57077622682877,2017-2024,Winter Wheat
2018,Dutchess,24,39.97012376501157,2017-2024,Winter Wheat
2018,Erie,24,1737.790555261315,2017-2024,Winter Wheat
2018,Genesee,24,8155.309024928462,2017-2024,Winter Wheat
2018,Herkimer,24,112.94999442499103,2017-2024,Winter Wheat
2018,Jefferson,24,1969.2030565624705,2017-2024,Winter Wheat
2018,Lewis,24,6.25820230787178,2017-2024,Winter Wheat
2018,Livingston,24,13980.679986226374,2017-2024,Winter Wheat
2018,Madison,24,295.397064414477,2017-2024,Winter Wheat
2018,Monroe,24,10459.548321814236,2017-2024,Winter Wheat
2018,Montgomery,24,16.862268367953142,2017-2024,Winter Wheat
2018,Niagara,24,8424.585427748709,2017-2024,Winter Wheat
2018,Oneida,24,1678.659568782679,2017-2024,Winter Wheat
2018,Onondaga,24,4278.149243730607,2017-2024,Winter Wheat
2018,Ontario,24,11244.00906656195,2017-2024,Winter Wheat
2018,Orleans,24,4307.48198983236,2017-2024,Winter Wheat
2018,Oswego,24,150.0065857001443,2017-2024,Winter Wheat
2018,Otsego,24,61.77843263569264,2017-2024,Winter Wheat
2018,Rensselaer,24,19.86498889510808,2017-2024,Winter Wheat
2018,Schuyler,24,797.4200953025365,2017-2024,Winter Wheat
2018,Seneca,24,6982.86393459381,2017-2024,Winter Wheat
2018,St. Lawrence,24,27.215391689739498,2017-2024,Winter Wheat
2018,Steuben,24,2330.8306706289086,2017-2024,Winter Wheat
2018,Suffolk,24,1137.7642830135205,2017-2024,Winter Wheat
2018,Tioga,24,111.65232840744837,2017-2024,Winter Wheat
2018,Tompkins,24,1143.859909839873,2017-2024,Winter Wheat
