Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2011,Genesee,123,16.317676051602977,2008-2015,Other (123)
2011,Greene,123,4.598595144810511,2008-2015,Other (123)
2011,Jefferson,123,6.330592973489667,2008-2015,Other (123)
2011,Livingston,123,7.372788700522494,2008-2015,Other (123)
2011,Monroe,123,22.138796383331144,2008-2015,Other (123)
2011,Niagara,123,15.120527104604584,2008-2015,Other (123)
2011,Oneida,123,4.080187535323574,2008-2015,Other (123)
2011,Onondaga,123,16.22726287867465,2008-2015,Other (123)
2011,Ontario,123,6.667244323341964,2008-2015,Other (123)
2011,Orange,123,7.441725625176596,2008-2015,Other (123)
2011,Putnam,123,3.1468354780593226,2008-2015,Other (123)
2011,Saratoga,123,4.581691834400287,2008-2015,Other (123)
2011,Schenectady,123,12.195943563484374,2008-2015,Other (123)
2011,St. Lawrence,123,3.669543276259786,2008-2015,Other (123)
2011,Suffolk,123,9.623423708709318,2008-2015,Other (123)
2011,Tioga,123,15.098174164557184,2008-2015,Other (123)
2011,Washington,123,39.06466080225799,2008-2015,Other (123)
2011,Yates,123,7.390107650349139,2008-2015,Other (123)
2012,Albany,123,5.833562731350052,2008-2015,Other (123)
2012,Broome,123,23.761372097509405,2008-2015,Other (123)
2012,Cattaraugus,123,5.729929597545733,2008-2015,Other (123)
2012,Chautauqua,123,15.578394073260151,2008-2015,Other (123)
2012,Chemung,123,16.77379762517486,2008-2015,Other (123)
2012,Clinton,123,2.75724389755113,2008-2015,Other (123)
2012,Dutchess,123,2.5354576164565583,2008-2015,Other (123)
2012,Erie,123,37.47849015458975,2008-2015,Other (123)
2012,Franklin,123,7.4982613699783265,2008-2015,Other (123)
2012,Genesee,123,21.679912260420718,2008-2015,Other (123)
2012,Greene,123,17.79285594328018,2008-2015,Other (123)
2012,Jefferson,123,3.074691044559779,2008-2015,Other (123)
2012,Livingston,123,10.3845377841238,2008-2015,Other (123)
2012,Monroe,123,18.269420361884194,2008-2015,Other (123)
2012,Niagara,123,3.385405291064948,2008-2015,Other (123)
2012,Oneida,123,5.836282071895164,2008-2015,Other (123)
2012,Onondaga,123,27.46302130474977,2008-2015,Other (123)
2012,Ontario,123,2.916792219781272,2008-2015,Other (123)
2012,Oswego,123,3.3794644090983863,2008-2015,Other (123)
2012,Otsego,123,5.138743698775334,2008-2015,Other (123)
2012,Putnam,123,3.1468354780593226,2008-2015,Other (123)
2012,Saratoga,123,7.588926446219411,2008-2015,Other (123)
2012,Schenectady,123,12.195943563484374,2008-2015,Other (123)
2012,Suffolk,123,3.7176222231913116,2008-2015,Other (123)
2012,Tioga,123,15.098174164557184,2008-2015,Other (123)
2012,Washington,123,48.362955208129875,2008-2015,Other (123)
2012,Yates,123,3.5338860581930693,2008-2015,Other (123)
2013,Albany,123,5.833562731350052,2008-2015,Other (123)
2013,Broome,123,22.237610183303254,2008-2015,Other (123)
2013,Chautauqua,123,21.62105637960392,2008-2015,Other (123)
2013,Chemung,123,16.77379762517486,2008-2015,Other (123)
2013,Clinton,123,2.75724389755113,2008-2015,Other (123)
2013,Dutchess,123,22.36065914340365,2008-2015,Other (123)
2013,Franklin,123,7.4982613699783265,2008-2015,Other (123)
2013,Genesee,123,16.317676051602977,2008-2015,Other (123)
2013,Greene,123,4.598595144810511,2008-2015,Other (123)
2013,Jefferson,123,9.148530730820742,2008-2015,Other (123)
2013,Livingston,123,7.372788700522494,2008-2015,Other (123)
2013,Monroe,123,18.269420361884194,2008-2015,Other (123)
2013,Niagara,123,7.517968549625026,2008-2015,Other (123)
2013,Oneida,123,5.836282071895164,2008-2015,Other (123)
2013,Onondaga,123,23.203840971077025,2008-2015,Other (123)
2013,Ontario,123,2.916792219781272,2008-2015,Other (123)
2013,Orange,123,14.186897601666796,2008-2015,Other (123)
2013,Otsego,123,5.138743698775334,2008-2015,Other (123)
2013,Putnam,123,3.1468354780593226,2008-2015,Other (123)
2013,Saratoga,123,3.008896015659841,2008-2015,Other (123)
2013,Schenectady,123,12.195943563484374,2008-2015,Other (123)
2013,St. Lawrence,123,3.669543276259786,2008-2015,Other (123)
2013,Tioga,123,15.098174164557184,2008-2015,Other (123)
2013,Washington,123,12.346388340494492,2008-2015,Other (123)
2014,Albany,123,12.605254043746317,2008-2015,Other (123)
2014,Allegany,123,39.97503966059309,2008-2015,Other (123)
2014,Broome,123,25.525942478520715,2008-2015,Other (123)
2014,Cattaraugus,123,40.12636206724286,2008-2015,Other (123)
2014,Cayuga,123,38.25451393636219,2008-2015,Other (123)
2014,Chautauqua,123,58.53598016882736,2008-2015,Other (123)
2014,Chemung,123,13.514128444177059,2008-2015,Other (123)
2014,Chenango,123,37.3144950890311,2008-2015,Other (123)
2014,Clinton,123,79.60807520538664,2008-2015,Other (123)
2014,Columbia,123,11.952239027177178,2008-2015,Other (123)
2014,Cortland,123,6.10154869929648,2008-2015,Other (123)
2014,Delaware,123,20.334237922219177,2008-2015,Other (123)
2014,Dutchess,123,24.011758170296105,2008-2015,Other (123)
2014,Erie,123,87.35792756027105,2008-2015,Other (123)
2014,Essex,123,2.9482750229290415,2008-2015,Other (123)
2014,Franklin,123,26.711640928641337,2008-2015,Other (123)
2014,Fulton,123,13.611686628508782,2008-2015,Other (123)
2014,Genesee,123,36.307470951518795,2008-2015,Other (123)
2014,Greene,123,6.083765958711638,2008-2015,Other (123)
2014,Herkimer,123,33.984393201401076,2008-2015,Other (123)
2014,Jefferson,123,59.566262596206926,2008-2015,Other (123)
2014,Lewis,123,4.345325492378588,2008-2015,Other (123)
2014,Livingston,123,15.423102476022919,2008-2015,Other (123)
2014,Madison,123,15.083704094433351,2008-2015,Other (123)
2014,Monroe,123,149.16224813344948,2008-2015,Other (123)
2014,Montgomery,123,26.10307924152361,2008-2015,Other (123)
2014,Niagara,123,116.63670987147624,2008-2015,Other (123)
2014,Oneida,123,49.33199072492413,2008-2015,Other (123)
2014,Onondaga,123,58.702708511760584,2008-2015,Other (123)
2014,Ontario,123,60.133281936199765,2008-2015,Other (123)
2014,Orange,123,110.67642329401254,2008-2015,Other (123)
2014,Orleans,123,27.837478257285284,2008-2015,Other (123)
2014,Oswego,123,23.561627717271868,2008-2015,Other (123)
2014,Otsego,123,31.00493147913909,2008-2015,Other (123)
2014,Putnam,123,6.408271949292974,2008-2015,Other (123)
2014,Rensselaer,123,16.549747662702494,2008-2015,Other (123)
2014,Saratoga,123,50.52084366513586,2008-2015,Other (123)
2014,Schenectady,123,27.736239282134562,2008-2015,Other (123)
2014,Schoharie,123,16.02576378742746,2008-2015,Other (123)
2014,Schuyler,123,3.11426679234289,2008-2015,Other (123)
2014,St. Lawrence,123,67.7326249888518,2008-2015,Other (123)
2014,Steuben,123,68.73883524084032,2008-2015,Other (123)
2014,Suffolk,123,10.846231273709819,2008-2015,Other (123)
2014,Sullivan,123,13.406940464096927,2008-2015,Other (123)
2014,Tioga,123,5.351214947925856,2008-2015,Other (123)
2014,Tompkins,123,7.365829092331218,2008-2015,Other (123)
2014,Ulster,123,39.3652718556046,2008-2015,Other (123)
2014,Warren,123,7.431848299606619,2008-2015,Other (123)
2014,Washington,123,10.482755737284382,2008-2015,Other (123)
2014,Wayne,123,43.69641894779893,2008-2015,Other (123)
2014,Wyoming,123,17.73082861885746,2008-2015,Other (123)
2014,Yates,123,13.27964561523508,2008-2015,Other (123)
2015,Albany,123,5.81224621111399,2008-2015,Other (123)
2015,Allegany,123,5.19916436485697,2008-2015,Other (123)
2015,Broome,123,51.38484269099835,2008-2015,Other (123)
2015,Cattaraugus,123,21.988770315575664,2008-2015,Other (123)
2015,Cayuga,123,3.0477243922921806,2008-2015,Other (123)
2015,Chautauqua,123,46.4948560861688,2008-2015,Other (123)
2015,Chemung,123,10.735263807436764,2008-2015,Other (123)
2015,Chenango,123,8.9747205787196,2008-2015,Other (123)
2015,Clinton,123,29.415812943501585,2008-2015,Other (123)
2015,Columbia,123,7.722732534697392,2008-2015,Other (123)
2015,Delaware,123,6.374990866494736,2008-2015,Other (123)
2015,Dutchess,123,5.091617093213905,2008-2015,Other (123)
2015,Erie,123,71.09037492011483,2008-2015,Other (123)
2015,Essex,123,2.9482750229290415,2008-2015,Other (123)
2015,Franklin,123,11.375752847698497,2008-2015,Other (123)
2015,Fulton,123,2.934945935613474,2008-2015,Other (123)
2015,Genesee,123,46.66111429670383,2008-2015,Other (123)
2015,Greene,123,6.791709941010733,2008-2015,Other (123)
2015,Herkimer,123,6.177817145909295,2008-2015,Other (123)
2015,Jefferson,123,38.3825841300565,2008-2015,Other (123)
2015,Lewis,123,4.345325492378588,2008-2015,Other (123)
2015,Livingston,123,7.372788700522494,2008-2015,Other (123)
2015,Madison,123,7.305419287887265,2008-2015,Other (123)
2015,Monroe,123,132.95117595513372,2008-2015,Other (123)
2015,Niagara,123,49.61259169324134,2008-2015,Other (123)
2015,Oneida,123,48.318120564613984,2008-2015,Other (123)
2015,Onondaga,123,54.47731469979782,2008-2015,Other (123)
2015,Ontario,123,43.94623537115725,2008-2015,Other (123)
2015,Orange,123,71.68886176341698,2008-2015,Other (123)
2015,Orleans,123,15.77679634133904,2008-2015,Other (123)
2015,Oswego,123,10.719191100982833,2008-2015,Other (123)
2015,Otsego,123,2.872090587762392,2008-2015,Other (123)
2015,Putnam,123,6.408271949292974,2008-2015,Other (123)
2015,Saratoga,123,29.41644724945237,2008-2015,Other (123)
2015,Schenectady,123,9.09133895168695,2008-2015,Other (123)
2015,Schoharie,123,4.159531138538082,2008-2015,Other (123)
2015,St. Lawrence,123,41.49347870288199,2008-2015,Other (123)
2015,Steuben,123,35.46959385437476,2008-2015,Other (123)
2015,Suffolk,123,11.024102960123813,2008-2015,Other (123)
2015,Sullivan,123,17.13501229143637,2008-2015,Other (123)
2015,Tioga,123,5.351214947925856,2008-2015,Other (123)
2015,Tompkins,123,3.052761091937787,2008-2015,Other (123)
2015,Ulster,123,12.899416940073689,2008-2015,Other (123)
2015,Warren,123,8.266439251754715,2008-2015,Other (123)
2015,Washington,123,22.31474410877521,2008-2015,Other (123)
2015,Wayne,123,31.187670009235692,2008-2015,Other (123)
2015,Wyoming,123,3.173732078607133,2008-2015,Other (123)
2015,Yates,123,7.774979056673201,2008-2015,Other (123)
2016,Albany,123,2.7621749839477903,2016-Bridge,Other (123)
2016,Allegany,123,2.592319740512919,2016-Bridge,Other (123)
2016,Broome,123,34.37835793269613,2016-Bridge,Other (123)
2016,Cattaraugus,123,5.729952517332882,2016-Bridge,Other (123)
2016,Chautauqua,123,36.76603524262455,2016-Bridge,Other (123)
2016,Chenango,123,5.482603212162582,2016-Bridge,Other (123)
2016,Clinton,123,20.58507129091746,2016-Bridge,Other (123)
2016,Columbia,123,7.46082339901881,2016-Bridge,Other (123)
2016,Cortland,123,3.7104502719791004,2016-Bridge,Other (123)
2016,Delaware,123,2.3227746777958718,2016-Bridge,Other (123)
2016,Dutchess,123,6.965101294724212,2016-Bridge,Other (123)
2016,Erie,123,24.693383565686993,2016-Bridge,Other (123)
2016,Franklin,123,7.010600502493419,2016-Bridge,Other (123)
2016,Fulton,123,2.9349581544161487,2016-Bridge,Other (123)
2016,Genesee,123,16.046609606125884,2016-Bridge,Other (123)
2016,Greene,123,6.179251355520143,2016-Bridge,Other (123)
2016,Jefferson,123,25.279340670093575,2016-Bridge,Other (123)
2016,Lewis,123,4.166888350689619,2016-Bridge,Other (123)
2016,Livingston,123,14.77146999492992,2016-Bridge,Other (123)
2016,Madison,123,5.108312714768531,2016-Bridge,Other (123)
2016,Monroe,123,72.61971691617237,2016-Bridge,Other (123)
2016,Montgomery,123,15.50028699041355,2016-Bridge,Other (123)
2016,Niagara,123,40.382663087870796,2016-Bridge,Other (123)
2016,Oneida,123,7.352294837781249,2016-Bridge,Other (123)
2016,Onondaga,123,46.952262665518184,2016-Bridge,Other (123)
2016,Ontario,123,31.22764431922721,2016-Bridge,Other (123)
2016,Orange,123,66.2062152662287,2016-Bridge,Other (123)
2016,Oswego,123,5.487549961587672,2016-Bridge,Other (123)
2016,Otsego,123,5.476071035913266,2016-Bridge,Other (123)
2016,Putnam,123,3.1468480654389968,2016-Bridge,Other (123)
2016,Rensselaer,123,5.214936403832117,2016-Bridge,Other (123)
2016,Saratoga,123,34.111255525334805,2016-Bridge,Other (123)
2016,Schenectady,123,16.37768550816475,2016-Bridge,Other (123)
2016,St. Lawrence,123,19.0650104971646,2016-Bridge,Other (123)
2016,Steuben,123,16.25383441744595,2016-Bridge,Other (123)
2016,Suffolk,123,18.69485781883572,2016-Bridge,Other (123)
2016,Sullivan,123,18.794099465156812,2016-Bridge,Other (123)
2016,Tioga,123,12.867210869555445,2016-Bridge,Other (123)
2016,Ulster,123,21.443238608518257,2016-Bridge,Other (123)
2016,Warren,123,3.6440584778152982,2016-Bridge,Other (123)
2016,Washington,123,18.138578037753984,2016-Bridge,Other (123)
2016,Wayne,123,19.44250294329713,2016-Bridge,Other (123)
2017,Chautauqua,123,6.85581784096507,2017-2024,Other (123)
2017,Niagara,123,5.13146354241405,2017-2024,Other (123)
2017,Orange,123,2.72723818977929,2017-2024,Other (123)
2017,Orleans,123,3.55003048115883,2017-2024,Other (123)
2017,Washington,123,9.57760937090026,2017-2024,Other (123)
2018,Chautauqua,123,3.78368832095062,2017-2024,Other (123)
2018,Erie,123,4.13945341400442,2017-2024,Other (123)
2018,Niagara,123,5.13146354241405,2017-2024,Other (123)
2018,Orange,123,2.72723818977929,2017-2024,Other (123)
2018,Rensselaer,123,11.4188626663916,2017-2024,Other (123)
2018,Steuben,123,4.34033228838385,2017-2024,Other (123)
2019,Albany,123,24.60092010003543,2017-2024,Other (123)
2019,Allegany,123,13.05856933297432,2017-2024,Other (123)
2019,Cattaraugus,123,16.69082620070712,2017-2024,Other (123)
2019,Cayuga,123,28.39509922027582,2017-2024,Other (123)
2019,Chautauqua,123,6.8443400154760194,2017-2024,Other (123)
2019,Chemung,123,12.51029312056548,2017-2024,Other (123)
2019,Chenango,123,10.6716850070623,2017-2024,Other (123)
2019,Clinton,123,30.62431934042019,2017-2024,Other (123)
2019,Columbia,123,30.931907342307,2017-2024,Other (123)
2019,Cortland,123,8.56622315975278,2017-2024,Other (123)
2019,Delaware,123,6.63512734942874,2017-2024,Other (123)
2019,Dutchess,123,2.85376729729032,2017-2024,Other (123)
2019,Erie,123,69.17481464782502,2017-2024,Other (123)
2019,Franklin,123,20.43625542445126,2017-2024,Other (123)
2019,Fulton,123,27.30774285238602,2017-2024,Other (123)
2019,Genesee,123,16.666498241592578,2017-2024,Other (123)
2019,Herkimer,123,3.45680892509141,2017-2024,Other (123)
2019,Jefferson,123,3.77797004679963,2017-2024,Other (123)
2019,Madison,123,3.08488644246172,2017-2024,Other (123)
2019,Monroe,123,14.70334966841927,2017-2024,Other (123)
2019,Montgomery,123,2.68587225968644,2017-2024,Other (123)
2019,Niagara,123,35.389928099511536,2017-2024,Other (123)
2019,Oneida,123,23.260061602304962,2017-2024,Other (123)
2019,Onondaga,123,41.936791173613905,2017-2024,Other (123)
2019,Ontario,123,37.52466827005729,2017-2024,Other (123)
2019,Orange,123,23.11314894543462,2017-2024,Other (123)
2019,Otsego,123,14.99445557956202,2017-2024,Other (123)
2019,Rensselaer,123,32.55119919162839,2017-2024,Other (123)
2019,Saratoga,123,17.785485206772748,2017-2024,Other (123)
2019,Schenectady,123,2.75244935760392,2017-2024,Other (123)
2019,Schoharie,123,11.92214329334983,2017-2024,Other (123)
2019,St. Lawrence,123,51.75527499803165,2017-2024,Other (123)
2019,Steuben,123,31.74817396851244,2017-2024,Other (123)
2019,Suffolk,123,3.93635591757118,2017-2024,Other (123)
2019,Sullivan,123,8.47215145786289,2017-2024,Other (123)
2019,Tioga,123,13.71849236977563,2017-2024,Other (123)
2019,Tompkins,123,4.72204184406658,2017-2024,Other (123)
2019,Warren,123,2.73056828954629,2017-2024,Other (123)
2019,Washington,123,17.38626604082605,2017-2024,Other (123)
2019,Wayne,123,2.77218696829927,2017-2024,Other (123)
2019,Wyoming,123,34.18592232618964,2017-2024,Other (123)
2020,Albany,123,24.60092010003543,2017-2024,Other (123)
2020,Allegany,123,13.05856933297432,2017-2024,Other (123)
2020,Cattaraugus,123,16.69082620070712,2017-2024,Other (123)
2020,Cayuga,123,37.80155461316621,2017-2024,Other (123)
2020,Chautauqua,123,10.251633242322299,2017-2024,Other (123)
2020,Chemung,123,6.04753615061852,2017-2024,Other (123)
2020,Clinton,123,30.62431934042019,2017-2024,Other (123)
2020,Columbia,123,30.931907342307,2017-2024,Other (123)
2020,Cortland,123,8.56622315975278,2017-2024,Other (123)
2020,Delaware,123,6.63512734942874,2017-2024,Other (123)
2020,Dutchess,123,2.85376729729032,2017-2024,Other (123)
2020,Erie,123,89.64685105455378,2017-2024,Other (123)
2020,Franklin,123,20.43625542445126,2017-2024,Other (123)
2020,Fulton,123,27.30774285238602,2017-2024,Other (123)
2020,Genesee,123,20.59919728264632,2017-2024,Other (123)
2020,Herkimer,123,3.45680892509141,2017-2024,Other (123)
2020,Jefferson,123,9.31925383466946,2017-2024,Other (123)
2020,Livingston,123,7.74214041250204,2017-2024,Other (123)
2020,Madison,123,21.22829343640412,2017-2024,Other (123)
2020,Monroe,123,25.33679103575627,2017-2024,Other (123)
2020,Montgomery,123,2.68587225968644,2017-2024,Other (123)
2020,Niagara,123,27.9706003606236,2017-2024,Other (123)
2020,Oneida,123,11.67202268055706,2017-2024,Other (123)
2020,Onondaga,123,41.936791173613905,2017-2024,Other (123)
2020,Ontario,123,18.92355121573039,2017-2024,Other (123)
2020,Orange,123,23.11314894543462,2017-2024,Other (123)
2020,Orleans,123,2.64066075793762,2017-2024,Other (123)
2020,Oswego,123,11.8382516916655,2017-2024,Other (123)
2020,Otsego,123,14.99445557956202,2017-2024,Other (123)
2020,Rensselaer,123,24.88410179589706,2017-2024,Other (123)
2020,Saratoga,123,23.12976449313542,2017-2024,Other (123)
2020,Schenectady,123,2.75244935760392,2017-2024,Other (123)
2020,Schoharie,123,11.92214329334983,2017-2024,Other (123)
2020,St. Lawrence,123,45.3406748616694,2017-2024,Other (123)
2020,Steuben,123,28.49028604060822,2017-2024,Other (123)
2020,Suffolk,123,3.93635591757118,2017-2024,Other (123)
2020,Tioga,123,13.71849236977563,2017-2024,Other (123)
2020,Warren,123,2.73056828954629,2017-2024,Other (123)
2020,Washington,123,17.38626604082605,2017-2024,Other (123)
2020,Wayne,123,2.77218696829927,2017-2024,Other (123)
2020,Wyoming,123,34.18592232618964,2017-2024,Other (123)
2021,Albany,123,56.58012150499448,2017-2024,Other (123)
2021,Allegany,123,54.85716161239322,2017-2024,Other (123)
2021,Broome,123,2.67210147208732,2017-2024,Other (123)
2021,Cattaraugus,123,50.327489435445855,2017-2024,Other (123)
2021,Cayuga,123,23.51191280953336,2017-2024,Other (123)
2021,Chautauqua,123,43.26185492357734,2017-2024,Other (123)
2021,Chemung,123,3.64213417616073,2017-2024,Other (123)
2021,Chenango,123,28.505313488496412,2017-2024,Other (123)
2021,Clinton,123,52.44838368782898,2017-2024,Other (123)
2021,Columbia,123,36.24912831507467,2017-2024,Other (123)
2021,Delaware,123,9.714435460116631,2017-2024,Other (123)
2021,Dutchess,123,12.32894854397389,2017-2024,Other (123)
2021,Erie,123,115.74839066633278,2017-2024,Other (123)
2021,Franklin,123,28.84350463885121,2017-2024,Other (123)
2021,Fulton,123,3.24202887228516,2017-2024,Other (123)
2021,Genesee,123,45.41307408327849,2017-2024,Other (123)
2021,Herkimer,123,6.733027401710039,2017-2024,Other (123)
2021,Jefferson,123,28.73221483072616,2017-2024,Other (123)
2021,Livingston,123,24.34500267977047,2017-2024,Other (123)
2021,Madison,123,6.493529939350781,2017-2024,Other (123)
2021,Monroe,123,72.78529066018947,2017-2024,Other (123)
2021,Montgomery,123,15.705781006608039,2017-2024,Other (123)
2021,Niagara,123,69.1328208941079,2017-2024,Other (123)
2021,Oneida,123,34.10113082558454,2017-2024,Other (123)
2021,Onondaga,123,58.27203303266834,2017-2024,Other (123)
2021,Ontario,123,62.5159990983052,2017-2024,Other (123)
2021,Orange,123,39.58688507073555,2017-2024,Other (123)
2021,Otsego,123,18.91795924108201,2017-2024,Other (123)
2021,Rensselaer,123,31.00229664725287,2017-2024,Other (123)
2021,Saratoga,123,60.19520656446822,2017-2024,Other (123)
2021,Schenectady,123,11.79476769523243,2017-2024,Other (123)
2021,Schoharie,123,7.858506163952921,2017-2024,Other (123)
2021,St. Lawrence,123,91.19763405136877,2017-2024,Other (123)
2021,Steuben,123,54.72549579737955,2017-2024,Other (123)
2021,Suffolk,123,8.36769804898621,2017-2024,Other (123)
2021,Sullivan,123,3.16694458954292,2017-2024,Other (123)
2021,Tioga,123,17.90210305238454,2017-2024,Other (123)
2021,Tompkins,123,7.75223196130089,2017-2024,Other (123)
2021,Ulster,123,3.66417203876374,2017-2024,Other (123)
2021,Warren,123,2.73056828954629,2017-2024,Other (123)
2021,Washington,123,29.49160450503388,2017-2024,Other (123)
2021,Wayne,123,2.77218696829927,2017-2024,Other (123)
2021,Wyoming,123,54.76244973723608,2017-2024,Other (123)
2021,Yates,123,3.99613616229952,2017-2024,Other (123)
2022,Albany,123,36.31269099474158,2017-2024,Other (123)
2022,Allegany,123,54.85716161239322,2017-2024,Other (123)
2022,Broome,123,2.67210147208732,2017-2024,Other (123)
2022,Cattaraugus,123,53.11267310509411,2017-2024,Other (123)
2022,Cayuga,123,30.3789263251129,2017-2024,Other (123)
2022,Chautauqua,123,34.10397977034451,2017-2024,Other (123)
2022,Chemung,123,3.64213417616073,2017-2024,Other (123)
2022,Chenango,123,31.80838076077729,2017-2024,Other (123)
2022,Clinton,123,55.89244410898874,2017-2024,Other (123)
2022,Columbia,123,40.15724469139573,2017-2024,Other (123)
2022,Delaware,123,9.714435460116631,2017-2024,Other (123)
2022,Dutchess,123,2.85376729729032,2017-2024,Other (123)
2022,Erie,123,115.74839066633278,2017-2024,Other (123)
2022,Franklin,123,28.84350463885121,2017-2024,Other (123)
2022,Fulton,123,3.24202887228516,2017-2024,Other (123)
2022,Genesee,123,42.79322384184797,2017-2024,Other (123)
2022,Herkimer,123,6.177734746807889,2017-2024,Other (123)
2022,Jefferson,123,35.72505972095206,2017-2024,Other (123)
2022,Livingston,123,19.74676698907313,2017-2024,Other (123)
2022,Madison,123,6.493529939350781,2017-2024,Other (123)
2022,Monroe,123,83.62126070319788,2017-2024,Other (123)
2022,Montgomery,123,15.705781006608039,2017-2024,Other (123)
2022,Niagara,123,79.56490957359149,2017-2024,Other (123)
2022,Oneida,123,26.13186230451054,2017-2024,Other (123)
